Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-02-04 00:00:00-05:00,22.500596171065286,22.576475752755478,22.404483706662575,22.510713577270508,459000,0.0,0.0
2014-02-05 00:00:00-05:00,22.252718574716273,22.293186255475845,22.151546478271484,22.151546478271484,282000,0.0,0.0
2014-02-06 00:00:00-05:00,22.44494862452988,22.713055031548915,22.394363529460914,22.59164810180664,346000,0.0,0.0
2014-02-07 00:00:00-05:00,22.414599935351177,22.945751190185547,22.364012906982587,22.945751190185547,187800,0.0,0.0
2014-02-10 00:00:00-05:00,22.9457466746657,22.9457466746657,22.778812408447266,22.778812408447266,932600,0.0,0.0
2014-02-11 00:00:00-05:00,23.00138959572859,23.234084072781222,22.981154789976895,23.082326889038086,543400,0.0,0.0
2014-02-12 00:00:00-05:00,23.335257482181717,23.471839534129188,23.092445588618677,23.183500289916992,602300,0.0,0.0
2014-02-13 00:00:00-05:00,23.325136025505905,23.679237365722656,23.289726084453935,23.679237365722656,289400,0.0,0.0
2014-02-14 00:00:00-05:00,23.810764715314143,24.028284072875973,23.785472170650607,24.028284072875977,158100,0.0,0.0
2014-02-18 00:00:00-05:00,23.982756720602627,24.028284072875973,23.851234330533767,24.028284072875977,254700,0.0,0.0
2014-02-19 00:00:00-05:00,23.947347803653138,24.180042312096788,23.94229006638156,24.109222412109375,236200,0.0,0.0
2014-02-20 00:00:00-05:00,24.038401687805166,24.119338989257812,23.906877366883695,24.119338989257812,180900,0.0,0.0
2014-02-21 00:00:00-05:00,23.952404467244243,24.12439647223155,23.922054185580134,24.099103927612305,92300,0.0,0.0
2014-02-24 00:00:00-05:00,23.98275630129212,24.26097814712154,23.942288616477487,24.25592041015625,203800,0.0,0.0
2014-02-25 00:00:00-05:00,24.286271751068497,24.3520339126714,24.16992449881568,24.301448822021484,143600,0.0,0.0
2014-02-26 00:00:00-05:00,24.099101965796628,24.205331802368164,24.03333981138207,24.205331802368164,95800,0.0,0.0
2014-02-27 00:00:00-05:00,24.0181666060754,24.164866066315582,23.942288972283812,24.13451385498047,90900,0.0,0.0
2014-02-28 00:00:00-05:00,24.341914915200896,24.42791187931348,24.245802477378486,24.2508602142334,245400,0.0,0.0
2014-03-03 00:00:00-05:00,24.048512706844544,24.104157448637896,23.775348663330075,23.775348663330078,999000,0.0,0.0
2014-03-04 00:00:00-05:00,24.276162396320267,24.448154449462887,24.225575363220674,24.44815444946289,182700,0.0,0.0
2014-03-05 00:00:00-05:00,24.3469687919271,24.478491145549402,24.306499187922128,24.32167625427246,120000,0.0,0.0
2014-03-06 00:00:00-05:00,24.53414510318339,24.589789864746358,24.4329729848596,24.5139102935791,198200,0.0,0.0
2014-03-07 00:00:00-05:00,24.438036515188287,24.448153921589753,24.185107144245446,24.44309425354004,211500,0.0,0.0
2014-03-10 00:00:00-04:00,24.432967265458377,24.549314498901367,24.281210088345656,24.549314498901367,354700,0.0,0.0
2014-03-11 00:00:00-04:00,24.534144416846228,24.579671772333434,24.306507639410196,24.311567306518555,330900,0.0,0.0
2014-03-12 00:00:00-04:00,24.26603712540816,24.49873161315918,24.190157565199303,24.49873161315918,743300,0.0,0.0
2014-03-13 00:00:00-04:00,24.539198853857243,24.559433660173987,23.871465682983395,23.8714656829834,190800,0.0,0.0
2014-03-14 00:00:00-04:00,24.043457505029885,24.225566901181246,23.997930155992048,24.154747009277344,177200,0.0,0.0
2014-03-17 00:00:00-04:00,24.24074185316141,24.50378854226466,24.24074185316141,24.473438262939453,77500,0.0,0.0
2014-03-18 00:00:00-04:00,24.696020654824327,24.85789527838673,24.635318153412857,24.701080322265625,121600,0.0,0.0
2014-03-19 00:00:00-04:00,24.797192702642967,24.87307034675542,24.352036524331893,24.4683837890625,165300,0.0,0.0
2014-03-20 00:00:00-04:00,24.331797137240027,24.56955128940609,24.291329453931517,24.407676696777344,125400,0.0,0.0
2014-03-21 00:00:00-04:00,24.761779656748935,25.085528862467573,24.72636970797955,24.974239349365234,289100,0.0,0.0
2014-03-24 00:00:00-04:00,25.014712137983917,25.03494694833244,24.680845486024218,24.73649024963379,193800,0.0,0.0
2014-03-25 00:00:00-04:00,24.999535083579424,25.075414657592777,24.837660460068822,25.075414657592773,223800,0.0,0.0
2014-03-26 00:00:00-04:00,25.009645558676343,25.03494002947027,24.797185897827145,24.79718589782715,137700,0.0,0.0
2014-03-27 00:00:00-04:00,24.898362516811876,24.99953269958496,24.78707300012443,24.99953269958496,195000,0.0,0.0
2014-03-28 00:00:00-04:00,25.105765350114524,25.292932510375977,25.100705682981786,25.292932510375977,106100,0.0,0.0
2014-03-31 00:00:00-04:00,25.29293408853748,25.414341021229458,25.196821633692217,25.378929138183594,119400,0.0,0.0
2014-04-01 00:00:00-04:00,25.4143325411795,25.48515242424516,25.313160452644095,25.424448013305664,338100,0.0,0.0
2014-04-02 00:00:00-04:00,25.313166105416897,25.459865570068363,25.201876590205785,25.45986557006836,233000,0.0,0.0
2014-04-03 00:00:00-04:00,25.262580296672386,25.333402128647432,25.136115634120504,25.292932510375977,127200,0.0,0.0
2014-04-04 00:00:00-04:00,25.3081055730563,25.490214980920452,25.13105583190918,25.13105583190918,90900,0.0,0.0
2014-04-07 00:00:00-04:00,25.35363292502234,25.399160276988376,25.13105583190918,25.13105583190918,275700,0.0,0.0
2014-04-08 00:00:00-04:00,25.23728685745384,25.40927886962891,25.227169453243828,25.409278869628906,64300,0.0,0.0
2014-04-09 00:00:00-04:00,25.601498178690928,25.67737579345703,25.449741019461744,25.67737579345703,109600,0.0,0.0
2014-04-10 00:00:00-04:00,25.8392601454927,25.844317882803853,25.39410400390625,25.39410400390625,149800,0.0,0.0
2014-04-11 00:00:00-04:00,25.454810875653227,25.641978063499796,25.34352133870224,25.399166107177734,172000,0.0,0.0
2014-04-14 00:00:00-04:00,25.677381160102787,25.854432824288615,25.616678669663514,25.79878807067871,120000,0.0,0.0
2014-04-15 00:00:00-04:00,25.87466381943919,25.94548370280219,25.59644009237441,25.76337432861328,235400,0.0,0.0
2014-04-16 00:00:00-04:00,26.087131977013208,26.168069288637057,25.975842449893772,26.16301155090332,106500,0.0,0.0
2014-04-17 00:00:00-04:00,26.183242728386915,26.375469554626363,26.14277504005617,26.254064559936523,145100,0.0,0.0
2014-04-21 00:00:00-04:00,26.39570569889142,26.441233056627553,26.309708721079748,26.319826126098633,68500,0.0,0.0
2014-04-22 00:00:00-04:00,26.10736151251998,26.345115661621094,26.056774496914777,26.345115661621094,106800,0.0,0.0
2014-04-23 00:00:00-04:00,26.10736280858646,26.10736280858646,25.84937384043573,26.00113296508789,134000,0.0,0.0
2014-04-24 00:00:00-04:00,25.980893155048232,26.274290084838864,25.84936886296856,26.274290084838867,85400,0.0,0.0
2014-04-25 00:00:00-04:00,25.87466381943919,25.90501409533928,25.61667489610587,25.76337432861328,175300,0.0,0.0
2014-04-28 00:00:00-04:00,25.763379862851036,25.824082357387827,25.51045055096732,25.63691520690918,199700,0.0,0.0
2014-04-29 00:00:00-04:00,26.198414433691838,26.390639290859657,26.051714992934393,26.132652282714844,277400,0.0,0.0
2014-04-30 00:00:00-04:00,26.203478737678818,26.36029562017542,26.122541427612305,26.122541427612305,266000,0.0,0.0
2014-05-01 00:00:00-04:00,26.304641982164753,26.365344461808423,26.20852956192085,26.32487678527832,116800,0.0,0.0
2014-05-02 00:00:00-04:00,26.193360202385488,26.436172122106957,26.16806765589947,26.183242797851562,121500,0.0,0.0
2014-05-05 00:00:00-04:00,25.991015561464586,26.173124967289233,25.92019566579887,26.00113296508789,81700,0.0,0.0
2014-05-06 00:00:00-04:00,26.284415468730415,26.299592540700715,26.15289306640625,26.15289306640625,88900,0.0,0.0
2014-05-07 00:00:00-04:00,26.350175284801786,26.512049886932733,26.350175284801786,26.38052749633789,302600,0.0,0.0
2014-05-08 00:00:00-04:00,26.628402825186757,26.668872449213683,26.481703332635973,26.48676300048828,358800,0.0,0.0
2014-05-09 00:00:00-04:00,26.48169733673308,26.501932144165043,26.249002840357857,26.50193214416504,217400,0.0,0.0
2014-05-12 00:00:00-04:00,26.466529295983257,26.49688151527356,26.30971239086364,26.461471557617188,166600,0.0,0.0
2014-05-13 00:00:00-04:00,26.127594546346092,26.21864923856125,26.056772729303145,26.132652282714844,263100,0.0,0.0
2014-05-14 00:00:00-04:00,26.051720745355706,26.2439475746659,26.041603340686997,26.061838150024414,204300,0.0,0.0
2014-05-15 00:00:00-04:00,25.899955633265872,25.940423309897362,25.5610294342041,25.5610294342041,175600,0.0,0.0
2014-05-16 00:00:00-04:00,25.75832458604422,25.94549369812012,25.59644995322571,25.945493698120117,176800,0.0,0.0
2014-05-19 00:00:00-04:00,25.913173326208174,26.064347016154315,25.808915540433183,25.871471405029297,166900,1.518,0.0
2014-05-20 00:00:00-04:00,25.63167109144599,25.709864907140933,25.543053289639637,25.652523040771484,143400,0.0,0.0
2014-05-21 00:00:00-04:00,26.12689190229045,26.319769435600797,26.10604194315113,26.257213592529297,215800,0.0,0.0
2014-05-22 00:00:00-04:00,26.15817027195966,26.210298153527766,26.064338494296095,26.194660186767578,106100,0.0,0.0
2014-05-23 00:00:00-04:00,26.371902289981076,26.757655440803116,26.319774399474756,26.700313568115234,306800,0.0,0.0
2014-05-27 00:00:00-04:00,26.856691479006653,26.934883292204812,26.726369801792075,26.804561614990234,207500,0.0,0.0
2014-05-28 00:00:00-04:00,26.752440799314705,26.84627259075486,26.64297103881836,26.64297103881836,151500,0.0,0.0
2014-05-29 00:00:00-04:00,26.705522560488067,26.74722645904754,26.606478784236316,26.679458618164062,114100,0.0,0.0
2014-05-30 00:00:00-04:00,26.73158097626819,26.768070885688065,26.49700355529785,26.49700355529785,165600,0.0,0.0
2014-06-02 00:00:00-04:00,26.637760586587948,26.82542419433594,26.57520671352254,26.825424194335938,156400,0.0,0.0
2014-06-03 00:00:00-04:00,26.752439474648504,26.87754918655765,26.73680150636664,26.77850341796875,217100,0.0,0.0
2014-06-04 00:00:00-04:00,26.455306981759662,26.51264885200659,26.38753913614498,26.48137092590332,86900,0.0,0.0
2014-06-05 00:00:00-04:00,26.74201695385133,27.01308637420876,26.627335190718636,26.96095848083496,173000,0.0,0.0
2014-06-06 00:00:00-04:00,27.04436149726316,27.07563743462161,26.92967775747829,27.059999465942383,127500,0.0,0.0
2014-06-09 00:00:00-04:00,27.033928804385308,27.23723030090332,26.997438894166738,27.23723030090332,213400,0.0,0.0
2014-06-10 00:00:00-04:00,27.033928804385308,27.23723030090332,27.00265088624755,27.23723030090332,195700,0.0,0.0
2014-06-11 00:00:00-04:00,26.987011343372018,27.002649307250973,26.830625738929903,27.002649307250977,411500,0.0,0.0
2014-06-12 00:00:00-04:00,27.132984661294277,27.2476684237208,27.04436683654785,27.04436683654785,230000,0.0,0.0
2014-06-13 00:00:00-04:00,27.57086502301978,27.69076077661276,27.508311149091227,27.685548782348633,204200,0.0,0.0
2014-06-16 00:00:00-04:00,27.75852348447621,27.894057184273464,27.64383974641985,27.821077346801758,175200,0.0,0.0
2014-06-17 00:00:00-04:00,27.320635579657804,27.62819480895996,27.2632937250937,27.62819480895996,342600,0.0,0.0
2014-06-18 00:00:00-04:00,27.71160658123503,27.97224998474121,27.63862674642152,27.97224998474121,144100,0.0,0.0
2014-06-19 00:00:00-04:00,28.305871297242366,28.483108879110084,28.2485294342041,28.2485294342041,214800,0.0,0.0
2014-06-20 00:00:00-04:00,28.425765116940244,28.561300782075744,28.139057809455117,28.222463607788086,218600,0.0,0.0
2014-06-23 00:00:00-04:00,28.3632189349728,28.472688702033,28.23289721555305,28.446624755859375,209400,0.0,0.0
2014-06-24 00:00:00-04:00,28.399709734179247,28.451839616687653,28.149492263793945,28.149492263793945,164300,0.0,0.0
2014-06-25 00:00:00-04:00,28.29544880619596,28.503964335901976,28.264172868726085,28.430984497070312,493600,0.0,0.0
2014-06-26 00:00:00-04:00,28.3944969159479,28.3944969159479,27.982679804568594,28.17034339904785,417800,0.0,0.0
2014-06-27 00:00:00-04:00,28.415346360221832,28.446624288247,28.212044799437198,28.285024642944336,302100,0.0,0.0
2014-06-30 00:00:00-04:00,28.3110854378704,28.639494674035717,28.3110854378704,28.61864471435547,388600,0.0,0.0
2014-07-01 00:00:00-04:00,28.59258107334358,28.795884602046133,28.50917526229307,28.63428497314453,131500,0.0,0.0
2014-07-02 00:00:00-04:00,28.728118462964417,28.801098303393008,28.571732806538648,28.76460838317871,120400,0.0,0.0
2014-07-03 00:00:00-04:00,28.94705177739786,29.035671556453156,28.82715606689453,28.82715606689453,75100,0.0,0.0
2014-07-07 00:00:00-04:00,28.644715667572296,28.64992766163044,28.358008269132974,28.535245895385742,116400,0.0,0.0
2014-07-08 00:00:00-04:00,28.102570201040713,28.107782193872744,26.976590836953406,27.935758590698242,486700,0.0,0.0
2014-07-09 00:00:00-04:00,28.12341673355274,28.295440303599488,28.05564890847936,28.253738403320312,224100,0.0,0.0
2014-07-10 00:00:00-04:00,27.4926727272577,27.64384442106199,27.383200963986763,27.523948669433594,247500,0.0,0.0
2014-07-11 00:00:00-04:00,27.581284790653573,27.596922758477145,27.383195247832465,27.550006866455078,98200,0.0,0.0
2014-07-14 00:00:00-04:00,27.774166377055764,27.88363814122322,27.758528405839748,27.81587028503418,89800,0.0,0.0
2014-07-15 00:00:00-04:00,27.685542773934603,27.72203269151974,27.33106758434925,27.39362144470215,174700,0.0,0.0
2014-07-16 00:00:00-04:00,27.78458808015053,28.128637313842773,27.576074537987903,28.128637313842773,434700,0.0,0.0
2014-07-17 00:00:00-04:00,27.789801048156615,27.904482796168658,27.46660178848716,27.529157638549805,214600,0.0,0.0
2014-07-18 00:00:00-04:00,27.383199740351394,27.800230843877873,27.294581923410604,27.77937889099121,214300,0.0,0.0
2014-07-21 00:00:00-04:00,27.221593836935924,27.331063573627095,27.185103924705533,27.247657775878906,185900,0.0,0.0
2014-07-22 00:00:00-04:00,27.544802271295385,27.878425598144535,27.518738321738773,27.87842559814453,167100,0.0,0.0
2014-07-23 00:00:00-04:00,27.993101011889394,28.02437694660671,27.73766960990731,27.847139358520508,154900,0.0,0.0
2014-07-24 00:00:00-04:00,27.993097493513265,28.196398997828584,27.878413777827273,28.16512107849121,153800,0.0,0.0
2014-07-25 00:00:00-04:00,27.72203190625789,27.7793737718535,27.55522029100774,27.638626098632812,597400,0.0,0.0
2014-07-28 00:00:00-04:00,27.638634373072506,27.6959762558351,27.42490680276315,27.497886657714844,112300,0.0,0.0
2014-07-29 00:00:00-04:00,27.659468059623183,27.8367055853935,27.607338205837447,27.72723388671875,94000,0.0,0.0
2014-07-30 00:00:00-04:00,27.497873653065074,27.497873653065074,27.018290839591913,27.23723030090332,246800,0.0,0.0
2014-07-31 00:00:00-04:00,26.726376375666923,26.778504263954236,26.48137092590332,26.48137092590332,282000,0.0,0.0
2014-08-01 00:00:00-04:00,26.679456871344396,26.74722470779082,26.22072395998208,26.298917770385742,208200,0.0,0.0
2014-08-04 00:00:00-04:00,26.44488087547524,26.5439246581514,26.27285725413754,26.53350067138672,165300,0.0,0.0
2014-08-05 00:00:00-04:00,26.043485605617168,26.06954954545985,25.657734523422715,25.79326820373535,189100,0.0,0.0
2014-08-06 00:00:00-04:00,25.642103025872377,25.907960470184968,25.642103025872377,25.72029685974121,163100,0.0,0.0
2014-08-07 00:00:00-04:00,25.96008455257085,25.96008455257085,25.19900623409208,25.444011688232422,301400,0.0,0.0
2014-08-08 00:00:00-04:00,25.616036117651266,25.673377990722656,25.32411674718103,25.673377990722656,196300,0.0,0.0
2014-08-11 00:00:00-04:00,25.402308205371085,25.662951632869518,25.391882229644963,25.657739639282227,147500,0.0,0.0
2014-08-12 00:00:00-04:00,25.423153486685713,25.444005432667144,25.15208415458018,25.308469772338867,635200,0.0,0.0
2014-08-13 00:00:00-04:00,25.41272859361898,25.459644479795397,25.277194916082163,25.35538673400879,329400,0.0,0.0
2014-08-14 00:00:00-04:00,25.68902062920395,25.699446606980157,25.532634939664696,25.626466751098633,229900,0.0,0.0
2014-08-15 00:00:00-04:00,25.767213172724393,25.95487678615691,25.412737900363386,25.709871292114258,199300,0.0,0.0
2014-08-18 00:00:00-04:00,25.652520098728107,25.66816005320418,25.49092248136721,25.553476333618164,162500,0.0,0.0
2014-08-19 00:00:00-04:00,25.464864943259688,25.720296405979955,25.454440954909423,25.558696746826172,173000,0.0,0.0
2014-08-20 00:00:00-04:00,25.428368155874743,25.569115823240068,25.324112392094115,25.537839889526367,144900,0.0,0.0
2014-08-21 00:00:00-04:00,25.610823938550897,25.8558274100571,25.60039796274508,25.77763557434082,121000,0.0,0.0
2014-08-22 00:00:00-04:00,25.516988754272464,25.527414728692925,25.261557352349413,25.51698875427246,201500,0.0,0.0
2014-08-25 00:00:00-04:00,25.610825641981695,25.928810965278483,25.56390974201083,25.881895065307617,168500,0.0,0.0
2014-08-26 00:00:00-04:00,26.06955065496736,26.236364251872555,26.059126669427563,26.090402603149414,120300,0.0,0.0
2014-08-27 00:00:00-04:00,26.17902600695556,26.314559711769103,25.991362424481807,26.220727920532227,113600,0.0,0.0
2014-08-28 00:00:00-04:00,25.902741341679157,25.954871216753162,25.662949881992944,25.829761505126953,156000,0.0,0.0
2014-08-29 00:00:00-04:00,25.939231741999226,26.022637555116212,25.61082247141129,25.991361618041992,199800,0.0,0.0
2014-09-02 00:00:00-04:00,26.001786452623183,26.043488363076605,25.89231471201132,26.02263641357422,133500,0.0,0.0
2014-09-03 00:00:00-04:00,26.283278074827706,26.418813749059517,26.220724219017526,26.36668586730957,175800,0.0,0.0
2014-09-04 00:00:00-04:00,26.34062306515064,26.523074650039295,26.278069201913812,26.335411071777344,259300,0.0,0.0
2014-09-05 00:00:00-04:00,26.31456054024937,26.497012134977112,26.158174879448143,26.424030303955078,151300,0.0,0.0
2014-09-08 00:00:00-04:00,26.132109227224884,26.14253520240419,25.80369796900676,25.8193359375,133300,0.0,0.0
2014-09-09 00:00:00-04:00,25.704651290908444,25.970506668090817,25.62124548742464,25.97050666809082,271600,0.0,0.0
2014-09-10 00:00:00-04:00,25.76199066733819,25.814120536352835,25.47528334768676,25.80890655517578,231200,0.0,0.0
2014-09-11 00:00:00-04:00,25.16772989713303,25.485715211685225,25.152091927090012,25.428373336791992,250900,0.0,0.0
2014-09-12 00:00:00-04:00,25.277197954010216,25.39187969846246,25.157300239387553,25.324113845825195,175100,0.0,0.0
2014-09-15 00:00:00-04:00,24.96441878739572,25.230276107788082,24.891438970362795,25.230276107788086,169400,0.0,0.0
2014-09-16 00:00:00-04:00,25.298055441809755,25.60040283203125,25.277205474783944,25.60040283203125,332900,0.0,0.0
2014-09-17 00:00:00-04:00,25.589972985259138,25.741146657513728,25.428373336791992,25.428373336791992,110200,0.0,0.0
2014-09-18 00:00:00-04:00,25.621246572420116,25.71507835388184,25.51177483501391,25.715078353881836,124700,0.0,0.0
2014-09-19 00:00:00-04:00,25.62645689859911,25.652520838742966,25.334535598754883,25.334535598754883,160300,0.0,0.0
2014-09-22 00:00:00-04:00,25.68775296371575,25.68775296371575,25.316792002622474,25.47270393371582,800700,1.477,0.0
2014-09-23 00:00:00-04:00,25.166266696806968,25.268414869665463,24.935087417971555,25.134008407592773,265100,0.0,0.0
2014-09-24 00:00:00-04:00,25.332924422721344,25.574856417121246,25.22002350896121,25.547975540161133,208500,0.0,0.0
2014-09-25 00:00:00-04:00,25.19314342107075,25.241529821466234,24.918953135203186,25.17701530456543,203100,0.0,0.0
2014-09-26 00:00:00-04:00,25.080248081611124,25.472714727268,25.015731499482346,25.2791690826416,122300,0.0,0.0
2014-09-29 00:00:00-04:00,25.160880131483736,25.392059326171875,25.085612868260455,25.392059326171875,189200,0.0,0.0
2014-09-30 00:00:00-04:00,25.33830415899604,25.628620528096764,25.268412231768252,25.40281867980957,273300,0.0,0.0
2014-10-01 00:00:00-04:00,25.155508634020958,25.553350529446824,24.98884391784668,24.98884391784668,171900,0.0,0.0
2014-10-02 00:00:00-04:00,24.81680752095892,24.81680752095892,24.263053588178824,24.54799461364746,239100,0.0,0.0
2014-10-03 00:00:00-04:00,24.112512846771878,24.14477112845584,23.92434466414719,23.988859176635742,207200,0.0,0.0
2014-10-06 00:00:00-04:00,23.999609156326077,24.144768330765043,23.85982738698437,23.978103637695312,382300,0.0,0.0
2014-10-07 00:00:00-04:00,23.720048937929143,23.7361791059943,23.39747428894043,23.39747428894043,285600,0.0,0.0
2014-10-08 00:00:00-04:00,23.48886664528449,23.720045865773887,23.236183954959284,23.671659469604492,273400,0.0,0.0
2014-10-09 00:00:00-04:00,23.42435696966799,23.47274337582612,22.956623077392578,22.956623077392578,213900,0.0,0.0
2014-10-10 00:00:00-04:00,22.703934400495385,22.74156803763891,22.41899341901458,22.59640884399414,385700,0.0,0.0
2014-10-13 00:00:00-04:00,22.90285907012054,22.99963188161545,22.456630706787113,22.45663070678711,173300,0.0,0.0
2014-10-14 00:00:00-04:00,22.596414904337355,22.639425958825154,22.252334671954806,22.311473846435547,236400,0.0,0.0
2014-10-15 00:00:00-04:00,22.134053931256208,22.284590554817022,21.644814519162967,22.096420288085938,483200,0.0,0.0
2014-10-16 00:00:00-04:00,21.542666545272983,22.091045130373566,21.445893733144658,21.91362762451172,499900,0.0,0.0
2014-10-17 00:00:00-04:00,22.375983870082276,22.488886839930668,22.2415774282014,22.257707595825195,637800,0.0,0.0
2014-10-20 00:00:00-04:00,21.96738908922222,22.080290007677483,21.827605241809437,22.05878448486328,235000,0.0,0.0
2014-10-21 00:00:00-04:00,22.241577504191966,22.499637627379393,22.05878466057426,22.478134155273438,256300,0.0,0.0
2014-10-22 00:00:00-04:00,22.20394518237867,22.451252558752902,22.04265785217285,22.04265785217285,251100,0.0,0.0
2014-10-23 00:00:00-04:00,22.332977014516892,22.69318532884148,22.273837846283364,22.45663070678711,265000,0.0,0.0
2014-10-24 00:00:00-04:00,22.429751033681423,22.548027325637005,22.295344571688375,22.424373626708984,331800,0.0,0.0
2014-10-27 00:00:00-04:00,22.11254901267068,22.29534186079058,21.902875285596597,21.92975616455078,268000,0.0,0.0
2014-10-28 00:00:00-04:00,22.499640123320358,22.623295868764686,22.263085496876844,22.6125431060791,500300,0.0,0.0
2014-10-29 00:00:00-04:00,22.736194200780393,22.795333363348707,22.09104286957627,22.257707595825195,338000,0.0,0.0
2014-10-30 00:00:00-04:00,22.375982397977882,22.574905395507812,22.273834247185324,22.574905395507812,202300,0.0,0.0
2014-10-31 00:00:00-04:00,22.70393519216279,22.918986312663936,22.478133361428114,22.84909439086914,1010800,0.0,0.0
2014-11-03 00:00:00-05:00,22.628670354129575,22.68243211460947,22.349104687698777,22.462005615234375,325200,0.0,0.0
2014-11-04 00:00:00-05:00,21.902874336291212,21.935130569286358,21.58567505626871,21.698575973510742,447600,0.0,0.0
2014-11-05 00:00:00-05:00,21.96201341412559,22.13405350844035,21.838359724516838,22.080291748046875,256400,0.0,0.0
2014-11-06 00:00:00-05:00,22.177059501126156,22.257704174209213,21.854484910552376,22.134048461914062,187900,0.0,0.0
2014-11-07 00:00:00-05:00,21.838354668177267,22.05340576171875,21.773840160466513,22.05340576171875,332200,0.0,0.0
2014-11-10 00:00:00-05:00,22.166308485989244,22.230822999005962,21.98889306247342,21.9942684173584,231900,0.0,0.0
2014-11-11 00:00:00-05:00,22.00502623668065,22.32222557067871,21.945887064953574,22.32222557067871,199400,0.0,0.0
2014-11-12 00:00:00-05:00,21.703951943136808,21.838358386766874,21.521159097764734,21.671695709228516,297700,0.0,0.0
2014-11-13 00:00:00-05:00,21.451273509330193,21.693203515494382,21.386756926865093,21.6071834564209,398700,0.0,0.0
2014-11-14 00:00:00-05:00,21.521156511866558,21.96200942993164,21.48890028183405,21.96200942993164,240500,0.0,0.0
2014-11-17 00:00:00-05:00,21.849112931438643,22.00502491098438,21.70395371436638,21.93513298034668,233800,0.0,0.0
2014-11-18 00:00:00-05:00,22.134059937394902,22.39749756195106,22.021158977248106,22.11255645751953,278500,0.0,0.0
2014-11-19 00:00:00-05:00,22.343727636593776,22.35448039804979,22.06953734666424,22.257707595825195,186200,0.0,0.0
2014-11-20 00:00:00-05:00,22.144805126115212,22.246955336814644,22.091043368500475,22.193191528320312,178400,0.0,0.0
2014-11-21 00:00:00-05:00,22.725443115555958,22.92436408996582,22.677056710874673,22.92436408996582,313900,0.0,0.0
2014-11-24 00:00:00-05:00,23.0211376053797,23.123285773559846,22.81683921813965,22.81683921813965,188900,0.0,0.0
2014-11-25 00:00:00-05:00,22.94586325756218,23.042636040114903,22.78995132446289,22.78995132446289,323200,0.0,0.0
2014-11-26 00:00:00-05:00,22.591034972747973,22.644796729089737,22.510390287355786,22.58028221130371,187500,0.0,0.0
2014-11-28 00:00:00-05:00,21.54266658147295,21.5803002250439,21.069555282592773,21.069555282592773,463300,0.0,0.0
2014-12-01 00:00:00-05:00,21.155573697646293,21.300732904866443,20.94589997084372,21.085683822631836,1076000,0.0,0.0
2014-12-02 00:00:00-05:00,20.962035365848404,21.214718151753306,20.78999318593002,20.870637893676758,631500,0.0,0.0
2014-12-03 00:00:00-05:00,20.84375700805455,21.230848323830724,20.779242472385224,20.870637893676758,443200,0.0,0.0
2014-12-04 00:00:00-05:00,20.607202237443296,20.607202237443296,20.37064552307129,20.37064552307129,403200,0.0,0.0
2014-12-05 00:00:00-05:00,20.510427118059123,20.510427118059123,20.26849507396524,20.435157775878906,1099900,0.0,0.0
2014-12-08 00:00:00-05:00,19.843764801533588,19.86527032206602,19.526565551757812,19.526565551757812,501200,0.0,0.0
2014-12-09 00:00:00-05:00,19.386788005502456,19.951294712091478,19.354529717656312,19.381410598754883,1272600,0.0,0.0
2014-12-10 00:00:00-05:00,19.5480727408291,19.56957826319715,19.117972547865538,19.166358947753906,682000,0.0,0.0
2014-12-11 00:00:00-05:00,19.096469885344035,19.29539086983976,18.827656968125027,18.95668601989746,867700,0.0,0.0
2014-12-12 00:00:00-05:00,18.827656641417047,18.85991492924029,18.300783578915958,18.316911697387695,396200,0.0,0.0
2014-12-15 00:00:00-05:00,18.424436665592026,18.521209474993817,17.52660050078202,17.639503479003906,421400,0.0,0.0
2014-12-16 00:00:00-05:00,17.741648374162857,18.61797885295105,17.671756457836615,18.33841323852539,557900,0.0,0.0
2014-12-17 00:00:00-05:00,18.26852302741196,19.1018425428968,18.24164214966332,18.843782424926758,755200,0.0,0.0
2014-12-18 00:00:00-05:00,19.085714674211808,19.343774795532227,18.91367459333153,19.343774795532227,420800,0.0,0.0
2014-12-19 00:00:00-05:00,19.28463941177087,19.87602910019175,19.23087764504167,19.865276336669922,876800,0.0,0.0
2014-12-22 00:00:00-05:00,19.510441641741956,19.510441641741956,19.160984035851474,19.30076789855957,388000,0.0,0.0
2014-12-23 00:00:00-05:00,19.381408677661195,19.580329639129193,19.290013280809255,19.542695999145508,425200,0.0,0.0
2014-12-24 00:00:00-05:00,19.456679179932475,19.569582169461448,19.30076923884181,19.408292770385742,87800,0.0,0.0
2014-12-26 00:00:00-05:00,19.510440547439014,19.601835947954473,19.419043096043907,19.49431037902832,138300,0.0,0.0
2014-12-29 00:00:00-05:00,19.134101699978544,19.381409067960018,19.05883441849545,19.155607223510742,350800,0.0,0.0
2014-12-30 00:00:00-05:00,19.074962973038268,19.16636042470579,18.870664596557617,18.870664596557617,330600,0.0,0.0
2014-12-31 00:00:00-05:00,18.72550754311181,18.811527588822543,18.64486285299815,18.768516540527344,326800,0.0,0.0
2015-01-02 00:00:00-05:00,18.81690129018123,18.940554966839745,18.64486121388422,18.806148529052734,277400,0.0,0.0
2015-01-05 00:00:00-05:00,17.85992758023884,17.876055696013978,17.096497969771317,17.182518005371094,1023800,0.0,0.0
