Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-08 00:00:00-04:00,10.505831718444824,10.505831718444824,10.505831718444824,10.505831718444824,0,0.0,0.0
2016-09-09 00:00:00-04:00,10.505831718444824,10.505831718444824,10.505831718444824,10.505831718444824,0,0.0,0.0
2016-09-12 00:00:00-04:00,10.505831718444824,10.505831718444824,10.505831718444824,10.505831718444824,0,0.0,0.0
2016-09-13 00:00:00-04:00,10.505831718444824,10.505831718444824,10.505831718444824,10.505831718444824,0,0.0,0.0
2016-09-14 00:00:00-04:00,10.505831718444824,10.505831718444824,10.505831718444824,10.505831718444824,0,0.0,0.0
2016-09-15 00:00:00-04:00,10.505831718444824,10.505831718444824,10.505831718444824,10.505831718444824,0,0.0,0.0
2016-09-16 00:00:00-04:00,10.505831718444824,10.505831718444824,10.505831718444824,10.505831718444824,0,0.0,0.0
2016-09-19 00:00:00-04:00,10.505831718444824,10.505831718444824,10.505831718444824,10.505831718444824,0,0.0,0.0
2016-09-20 00:00:00-04:00,9.646398544311523,9.646398544311523,9.646398544311523,9.646398544311523,1500,0.0,0.0
2016-09-21 00:00:00-04:00,9.646398544311523,9.646398544311523,9.646398544311523,9.646398544311523,0,0.0,0.0
2016-09-22 00:00:00-04:00,9.876075744628906,9.876075744628906,9.876075744628906,9.876075744628906,200,0.0,0.0
2016-09-23 00:00:00-04:00,9.876075744628906,9.876075744628906,9.876075744628906,9.876075744628906,0,0.0,0.0
2016-09-26 00:00:00-04:00,9.876075744628906,9.876075744628906,9.876075744628906,9.876075744628906,0,0.0,0.0
2016-09-27 00:00:00-04:00,9.876075744628906,9.876075744628906,9.876075744628906,9.876075744628906,0,0.0,0.0
2016-09-28 00:00:00-04:00,9.876075744628906,9.876075744628906,9.876075744628906,9.876075744628906,0,0.0,0.0
2016-09-29 00:00:00-04:00,10.105751037597656,10.105751037597656,10.105751037597656,10.105751037597656,200,0.0,0.0
2016-09-30 00:00:00-04:00,10.105751037597656,10.105751037597656,10.105751037597656,10.105751037597656,0,0.0,0.0
2016-10-03 00:00:00-04:00,10.105751037597656,10.105751037597656,10.105751037597656,10.105751037597656,0,0.0,0.0
2016-10-04 00:00:00-04:00,10.105751037597656,10.105751037597656,10.105751037597656,10.105751037597656,0,0.0,0.0
2016-10-05 00:00:00-04:00,10.105751037597656,10.105751037597656,10.105751037597656,10.105751037597656,0,0.0,0.0
2016-10-06 00:00:00-04:00,10.11315981605532,10.187249183654785,10.11315981605532,10.187249183654785,28200,0.0,0.0
2016-10-07 00:00:00-04:00,10.187249183654785,10.187249183654785,10.187249183654785,10.187249183654785,0,0.0,0.0
2016-10-10 00:00:00-04:00,10.49842357635498,10.49842357635498,10.49842357635498,10.49842357635498,300,0.0,0.0
2016-10-11 00:00:00-04:00,10.49842357635498,10.49842357635498,10.49842357635498,10.49842357635498,0,0.0,0.0
2016-10-12 00:00:00-04:00,10.49842357635498,10.49842357635498,10.49842357635498,10.49842357635498,0,0.0,0.0
2016-10-13 00:00:00-04:00,10.49842357635498,10.49842357635498,10.49842357635498,10.49842357635498,0,0.0,0.0
2016-10-14 00:00:00-04:00,10.49842357635498,10.49842357635498,10.49842357635498,10.49842357635498,1700,0.0,0.0
2016-10-17 00:00:00-04:00,10.49842357635498,10.49842357635498,10.49842357635498,10.49842357635498,0,0.0,0.0
2016-10-18 00:00:00-04:00,10.49842357635498,10.49842357635498,10.49842357635498,10.49842357635498,0,0.0,0.0
2016-10-19 00:00:00-04:00,10.49842357635498,10.49842357635498,10.49842357635498,10.49842357635498,0,0.0,0.0
2016-10-20 00:00:00-04:00,10.49842357635498,10.49842357635498,10.49842357635498,10.49842357635498,0,0.0,0.0
2016-10-21 00:00:00-04:00,10.328018188476562,10.328018188476562,10.328018188476562,10.328018188476562,500,0.0,0.0
2016-10-24 00:00:00-04:00,10.328018188476562,10.328018188476562,10.328018188476562,10.328018188476562,0,0.0,0.0
2016-10-25 00:00:00-04:00,10.328018188476562,10.328018188476562,10.328018188476562,10.328018188476562,0,0.0,0.0
2016-10-26 00:00:00-04:00,10.328018188476562,10.328018188476562,10.328018188476562,10.328018188476562,0,0.0,0.0
2016-10-27 00:00:00-04:00,10.328018188476562,10.328018188476562,10.328018188476562,10.328018188476562,0,0.0,0.0
2016-10-28 00:00:00-04:00,10.328018188476562,10.328018188476562,10.328018188476562,10.328018188476562,0,0.0,0.0
2016-10-31 00:00:00-04:00,10.328018188476562,10.328018188476562,10.328018188476562,10.328018188476562,0,0.0,0.0
2016-11-01 00:00:00-04:00,10.328018188476562,10.328018188476562,10.328018188476562,10.328018188476562,0,0.0,0.0
2016-11-02 00:00:00-04:00,10.328018188476562,10.328018188476562,10.328018188476562,10.328018188476562,0,0.0,0.0
2016-11-03 00:00:00-04:00,10.328018188476562,10.328018188476562,10.328018188476562,10.328018188476562,0,0.0,0.0
2016-11-04 00:00:00-04:00,10.328018188476562,10.328018188476562,10.328018188476562,10.328018188476562,0,0.0,0.0
2016-11-07 00:00:00-05:00,10.328018188476562,10.328018188476562,10.328018188476562,10.328018188476562,0,0.0,0.0
2016-11-08 00:00:00-05:00,10.328018188476562,10.328018188476562,10.328018188476562,10.328018188476562,0,0.0,0.0
2016-11-09 00:00:00-05:00,10.328018188476562,10.328018188476562,10.328018188476562,10.328018188476562,0,0.0,0.0
2016-11-10 00:00:00-05:00,10.328018188476562,10.328018188476562,10.328018188476562,10.328018188476562,0,0.0,0.0
2016-11-11 00:00:00-05:00,9.972391128540039,9.972391128540039,9.972391128540039,9.972391128540039,700,0.0,0.0
2016-11-14 00:00:00-05:00,9.972391128540039,9.972391128540039,9.972391128540039,9.972391128540039,0,0.0,0.0
2016-11-15 00:00:00-05:00,9.972391128540039,9.972391128540039,9.972391128540039,9.972391128540039,0,0.0,0.0
2016-11-16 00:00:00-05:00,9.972391128540039,9.972391128540039,9.972391128540039,9.972391128540039,0,0.0,0.0
2016-11-17 00:00:00-05:00,9.972391128540039,9.972391128540039,9.972391128540039,9.972391128540039,0,0.0,0.0
2016-11-18 00:00:00-05:00,9.972391128540039,9.972391128540039,9.972391128540039,9.972391128540039,0,0.0,0.0
2016-11-21 00:00:00-05:00,9.972391128540039,9.972391128540039,9.972391128540039,9.972391128540039,0,0.0,0.0
2016-11-22 00:00:00-05:00,9.972391128540039,9.972391128540039,9.972391128540039,9.972391128540039,0,0.0,0.0
2016-11-23 00:00:00-05:00,9.972391128540039,9.972391128540039,9.972391128540039,9.972391128540039,0,0.0,0.0
2016-11-25 00:00:00-05:00,9.972391128540039,9.972391128540039,9.972391128540039,9.972391128540039,0,0.0,0.0
2016-11-28 00:00:00-05:00,9.972391128540039,9.972391128540039,9.972391128540039,9.972391128540039,0,0.0,0.0
2016-11-29 00:00:00-05:00,9.972391128540039,9.972391128540039,9.972391128540039,9.972391128540039,0,0.0,0.0
2016-11-30 00:00:00-05:00,9.957571983337402,9.957571983337402,9.957571983337402,9.957571983337402,100,0.0,0.0
2016-12-01 00:00:00-05:00,9.957571983337402,9.957571983337402,9.957571983337402,9.957571983337402,6900,0.0,0.0
2016-12-02 00:00:00-05:00,9.957571983337402,9.957571983337402,9.957571983337402,9.957571983337402,0,0.0,0.0
2016-12-05 00:00:00-05:00,9.957571983337402,9.957571983337402,9.957571983337402,9.957571983337402,0,0.0,0.0
2016-12-06 00:00:00-05:00,9.957571983337402,9.957571983337402,9.957571983337402,9.957571983337402,0,0.0,0.0
2016-12-07 00:00:00-05:00,10.187249183654785,10.187249183654785,10.187249183654785,10.187249183654785,300,0.0,0.0
2016-12-08 00:00:00-05:00,10.187249183654785,10.187249183654785,10.187249183654785,10.187249183654785,0,0.0,0.0
2016-12-09 00:00:00-05:00,10.187249183654785,10.187249183654785,10.187249183654785,10.187249183654785,0,0.0,0.0
2016-12-12 00:00:00-05:00,10.187249183654785,10.187249183654785,10.187249183654785,10.187249183654785,0,0.0,0.0
2016-12-13 00:00:00-05:00,10.187249183654785,10.187249183654785,10.187249183654785,10.187249183654785,0,0.0,0.0
2016-12-14 00:00:00-05:00,10.483604431152344,10.483604431152344,10.483604431152344,10.483604431152344,1800,0.0,0.0
2016-12-15 00:00:00-05:00,10.305791854858398,10.305791854858398,10.305791854858398,10.305791854858398,100,0.0,0.0
2016-12-16 00:00:00-05:00,10.483605419954593,10.49842357635498,10.483605419954593,10.49842357635498,1300,0.0,0.0
2016-12-19 00:00:00-05:00,10.439151763916016,10.439151763916016,10.439151763916016,10.439151763916016,100,0.0,0.0
2016-12-20 00:00:00-05:00,10.350245458142762,10.350245458142762,10.342836380004883,10.342836380004883,300,0.0,0.0
2016-12-21 00:00:00-05:00,10.557695388793945,10.557695388793945,10.557695388793945,10.557695388793945,1100,0.0,0.0
2016-12-22 00:00:00-05:00,10.557695388793945,10.557695388793945,10.557695388793945,10.557695388793945,0,0.0,0.0
2016-12-23 00:00:00-05:00,10.557695388793945,10.557695388793945,10.557695388793945,10.557695388793945,0,0.0,0.0
2016-12-27 00:00:00-05:00,10.557695388793945,10.557695388793945,10.557695388793945,10.557695388793945,0,0.0,0.0
2016-12-28 00:00:00-05:00,10.557695388793945,10.557695388793945,10.557695388793945,10.557695388793945,0,0.0,0.0
2016-12-29 00:00:00-05:00,10.37247085571289,10.37247085571289,10.37247085571289,10.37247085571289,100,0.0,0.0
2016-12-30 00:00:00-05:00,10.37247085571289,10.37247085571289,10.37247085571289,10.37247085571289,0,0.0,0.0
2017-01-03 00:00:00-05:00,10.37247085571289,10.37247085571289,10.37247085571289,10.37247085571289,0,0.0,0.0
2017-01-04 00:00:00-05:00,10.37247085571289,10.37247085571289,10.37247085571289,10.37247085571289,0,0.0,0.0
2017-01-05 00:00:00-05:00,10.37247085571289,10.37247085571289,10.37247085571289,10.37247085571289,0,0.0,0.0
2017-01-06 00:00:00-05:00,10.37247085571289,10.37247085571289,10.37247085571289,10.37247085571289,0,0.0,0.0
2017-01-09 00:00:00-05:00,10.37247085571289,10.37247085571289,10.37247085571289,10.37247085571289,0,0.0,0.0
2017-01-10 00:00:00-05:00,10.602148056030273,10.602148056030273,10.602148056030273,10.602148056030273,500,0.0,0.0
2017-01-11 00:00:00-05:00,10.602148056030273,10.602148056030273,10.602148056030273,10.602148056030273,0,0.0,0.0
2017-01-12 00:00:00-05:00,10.602148056030273,10.602148056030273,10.602148056030273,10.602148056030273,0,0.0,0.0
2017-01-13 00:00:00-05:00,10.602148056030273,10.602148056030273,10.602148056030273,10.602148056030273,0,0.0,0.0
2017-01-17 00:00:00-05:00,10.602148056030273,10.602148056030273,10.602148056030273,10.602148056030273,0,0.0,0.0
2017-01-18 00:00:00-05:00,10.602148056030273,10.602148056030273,10.602148056030273,10.602148056030273,0,0.0,0.0
2017-01-19 00:00:00-05:00,10.602148056030273,10.602148056030273,10.602148056030273,10.602148056030273,0,0.0,0.0
2017-01-20 00:00:00-05:00,10.602148056030273,10.602148056030273,10.602148056030273,10.602148056030273,0,0.0,0.0
2017-01-23 00:00:00-05:00,10.602148056030273,10.602148056030273,10.602148056030273,10.602148056030273,0,0.0,0.0
2017-01-24 00:00:00-05:00,10.602148056030273,10.602148056030273,10.602148056030273,10.602148056030273,0,0.0,0.0
2017-01-25 00:00:00-05:00,10.602148056030273,10.602148056030273,10.602148056030273,10.602148056030273,0,0.0,0.0
2017-01-26 00:00:00-05:00,10.602148056030273,10.602148056030273,10.602148056030273,10.602148056030273,0,0.0,0.0
2017-01-27 00:00:00-05:00,10.602148056030273,10.602148056030273,10.602148056030273,10.602148056030273,0,0.0,0.0
2017-01-30 00:00:00-05:00,10.602148056030273,10.602148056030273,10.602148056030273,10.602148056030273,0,0.0,0.0
2017-01-31 00:00:00-05:00,10.602148056030273,10.602148056030273,10.602148056030273,10.602148056030273,0,0.0,0.0
2017-02-01 00:00:00-05:00,10.602148056030273,10.602148056030273,10.602148056030273,10.602148056030273,0,0.0,0.0
2017-02-02 00:00:00-05:00,10.602148056030273,10.602148056030273,10.602148056030273,10.602148056030273,0,0.0,0.0
2017-02-03 00:00:00-05:00,10.602148056030273,10.602148056030273,10.602148056030273,10.602148056030273,0,0.0,0.0
2017-02-06 00:00:00-05:00,10.602148056030273,10.602148056030273,10.602148056030273,10.602148056030273,0,0.0,0.0
2017-02-07 00:00:00-05:00,10.602148056030273,10.602148056030273,10.602148056030273,10.602148056030273,13600,0.0,0.0
2017-02-08 00:00:00-05:00,10.602148056030273,10.602148056030273,10.602148056030273,10.602148056030273,0,0.0,0.0
2017-02-09 00:00:00-05:00,10.765144348144531,10.765144348144531,10.765144348144531,10.765144348144531,400,0.0,0.0
2017-02-10 00:00:00-05:00,10.757737875493962,10.757737875493962,10.631786346435547,10.631786346435547,500,0.0,0.0
2017-02-13 00:00:00-05:00,10.631786346435547,10.631786346435547,10.631786346435547,10.631786346435547,0,0.0,0.0
2017-02-14 00:00:00-05:00,10.631786346435547,10.631786346435547,10.631786346435547,10.631786346435547,0,0.0,0.0
2017-02-15 00:00:00-05:00,10.631786346435547,10.631786346435547,10.631786346435547,10.631786346435547,0,0.0,0.0
2017-02-16 00:00:00-05:00,11.091136577763788,11.150407791137695,11.091136577763788,11.150407791137695,200,0.0,0.0
2017-02-17 00:00:00-05:00,11.150407791137695,11.150407791137695,11.150407791137695,11.150407791137695,0,0.0,0.0
2017-02-21 00:00:00-05:00,10.757736206054688,10.757736206054688,10.757736206054688,10.757736206054688,200,0.0,0.0
2017-02-22 00:00:00-05:00,10.594738960266113,10.594738960266113,10.594738960266113,10.594738960266113,100,0.0,0.0
2017-02-23 00:00:00-05:00,10.594738960266113,10.594738960266113,10.594738960266113,10.594738960266113,0,0.0,0.0
2017-02-24 00:00:00-05:00,10.594738960266113,10.594738960266113,10.594738960266113,10.594738960266113,0,0.0,0.0
2017-02-27 00:00:00-05:00,10.594738960266113,10.594738960266113,10.594738960266113,10.594738960266113,0,0.0,0.0
2017-02-28 00:00:00-05:00,11.083728135980646,11.083728135980646,10.8762788772583,10.8762788772583,200,0.0,0.0
2017-03-01 00:00:00-05:00,10.8762788772583,10.8762788772583,10.8762788772583,10.8762788772583,0,0.0,0.0
2017-03-02 00:00:00-05:00,11.002229850719303,11.002229850719303,10.965185165405273,10.965185165405273,2000,0.0,0.0
2017-03-03 00:00:00-05:00,10.965185165405273,10.965185165405273,10.965185165405273,10.965185165405273,0,0.0,0.0
2017-03-06 00:00:00-05:00,10.965185165405273,10.965185165405273,10.965185165405273,10.965185165405273,0,0.0,0.0
2017-03-07 00:00:00-05:00,10.965185165405273,10.965185165405273,10.965185165405273,10.965185165405273,0,0.0,0.0
2017-03-08 00:00:00-05:00,10.965185165405273,10.965185165405273,10.965185165405273,10.965185165405273,0,0.0,0.0
2017-03-09 00:00:00-05:00,11.1355890721851,11.224495887756348,11.1355890721851,11.224495887756348,900,0.0,0.0
2017-03-10 00:00:00-05:00,11.498626145738843,11.572714805603027,11.372674646744311,11.572714805603027,10600,0.0,0.0
2017-03-13 00:00:00-04:00,11.461581582538335,11.550488399247449,11.335630082224947,11.402310371398926,5000,0.0,0.0
2017-03-14 00:00:00-04:00,11.29858635041497,11.29858635041497,11.054092407226562,11.054092407226562,600,0.0,0.0
2017-03-15 00:00:00-04:00,11.054092407226562,11.054092407226562,11.054092407226562,11.054092407226562,0,0.0,0.0
2017-03-16 00:00:00-04:00,11.446762084960938,11.446762084960938,11.446762084960938,11.446762084960938,200,0.0,0.0
2017-03-17 00:00:00-04:00,11.572715920917394,11.572715920917394,11.53567123413086,11.53567123413086,700,0.0,0.0
2017-03-20 00:00:00-04:00,11.654213905334473,11.654213905334473,11.654213905334473,11.654213905334473,100,0.0,0.0
2017-03-21 00:00:00-04:00,11.66902977482128,11.66902977482128,11.587532043457031,11.587532043457031,400,0.0,0.0
2017-03-22 00:00:00-04:00,11.498625755310059,11.498625755310059,11.498625755310059,11.498625755310059,500,0.0,0.0
2017-03-23 00:00:00-04:00,11.498625755310059,11.498625755310059,11.498625755310059,11.498625755310059,0,0.0,0.0
2017-03-24 00:00:00-04:00,11.498625755310059,11.498625755310059,11.498625755310059,11.498625755310059,0,0.0,0.0
2017-03-27 00:00:00-04:00,11.498625755310059,11.498625755310059,11.498625755310059,11.498625755310059,7300,0.0,0.0
2017-03-28 00:00:00-04:00,11.498625755310059,11.498625755310059,11.498625755310059,11.498625755310059,0,0.0,0.0
2017-03-29 00:00:00-04:00,11.498625755310059,11.498625755310059,11.498625755310059,11.498625755310059,0,0.0,0.0
2017-03-30 00:00:00-04:00,11.617169380187988,11.617169380187988,11.617169380187988,11.617169380187988,700,0.0,0.0
2017-03-31 00:00:00-04:00,11.335630416870117,11.335630416870117,11.335630416870117,11.335630416870117,100,0.0,0.0
2017-04-03 00:00:00-04:00,11.335630416870117,11.335630416870117,11.335630416870117,11.335630416870117,0,0.0,0.0
2017-04-04 00:00:00-04:00,11.335630416870117,11.335630416870117,11.335630416870117,11.335630416870117,0,0.0,0.0
2017-04-05 00:00:00-04:00,11.669031143188477,11.669031143188477,11.669031143188477,11.669031143188477,200,0.0,0.0
2017-04-06 00:00:00-04:00,11.669031143188477,11.669031143188477,11.669031143188477,11.669031143188477,0,0.0,0.0
2017-04-07 00:00:00-04:00,11.669031143188477,11.669031143188477,11.669031143188477,11.669031143188477,0,0.0,0.0
2017-04-10 00:00:00-04:00,11.669031143188477,11.669031143188477,11.669031143188477,11.669031143188477,300,0.0,0.0
2017-04-11 00:00:00-04:00,11.63939722785932,11.63939722785932,11.557899475097656,11.557899475097656,2000,0.0,0.0
2017-04-12 00:00:00-04:00,11.550488471984863,11.550488471984863,11.550488471984863,11.550488471984863,600,0.0,0.0
2017-04-13 00:00:00-04:00,11.550488471984863,11.550488471984863,11.550488471984863,11.550488471984863,0,0.0,0.0
2017-04-17 00:00:00-04:00,11.550488471984863,11.550488471984863,11.550488471984863,11.550488471984863,0,0.0,0.0
2017-04-18 00:00:00-04:00,11.550488471984863,11.550488471984863,11.550488471984863,11.550488471984863,0,0.0,0.0
2017-04-19 00:00:00-04:00,11.550488471984863,11.550488471984863,11.550488471984863,11.550488471984863,0,0.0,0.0
2017-04-20 00:00:00-04:00,11.550488471984863,11.550488471984863,11.550488471984863,11.550488471984863,0,0.0,0.0
2017-04-21 00:00:00-04:00,11.231905937194824,11.231905937194824,11.231905937194824,11.231905937194824,100,0.0,0.0
2017-04-24 00:00:00-04:00,11.231905937194824,11.231905937194824,11.231905937194824,11.231905937194824,0,0.0,0.0
2017-04-25 00:00:00-04:00,11.809799194335938,11.809799194335938,11.809799194335938,11.809799194335938,2900,0.0,0.0
2017-04-26 00:00:00-04:00,11.809799194335938,11.809799194335938,11.809799194335938,11.809799194335938,0,0.0,0.0
2017-04-27 00:00:00-04:00,11.631986618041992,11.631986618041992,11.631986618041992,11.631986618041992,300,0.0,0.0
2017-04-28 00:00:00-04:00,11.631986618041992,11.631986618041992,11.631986618041992,11.631986618041992,0,0.0,0.0
2017-05-01 00:00:00-04:00,11.631986618041992,11.631986618041992,11.631986618041992,11.631986618041992,0,0.0,0.0
2017-05-02 00:00:00-04:00,11.691256523132324,11.691256523132324,11.691256523132324,11.691256523132324,6000,0.0,0.0
2017-05-03 00:00:00-04:00,11.691256523132324,11.691256523132324,11.691256523132324,11.691256523132324,0,0.0,0.0
2017-05-04 00:00:00-04:00,11.691256523132324,11.691256523132324,11.691256523132324,11.691256523132324,0,0.0,0.0
2017-05-05 00:00:00-04:00,11.691256523132324,11.691256523132324,11.691256523132324,11.691256523132324,0,0.0,0.0
2017-05-08 00:00:00-04:00,11.691256523132324,11.691256523132324,11.691256523132324,11.691256523132324,0,0.0,0.0
2017-05-09 00:00:00-04:00,11.691256523132324,11.691256523132324,11.691256523132324,11.691256523132324,0,0.0,0.0
2017-05-10 00:00:00-04:00,11.691256523132324,11.691256523132324,11.691256523132324,11.691256523132324,0,0.0,0.0
2017-05-11 00:00:00-04:00,11.839435865592568,11.839435865592568,11.631986618041992,11.631986618041992,18700,0.0,0.0
2017-05-12 00:00:00-04:00,11.631986618041992,11.631986618041992,11.631986618041992,11.631986618041992,0,0.0,0.0
2017-05-15 00:00:00-04:00,11.631986618041992,11.631986618041992,11.631986618041992,11.631986618041992,0,0.0,0.0
2017-05-16 00:00:00-04:00,12.224699020385742,12.224699020385742,12.224699020385742,12.224699020385742,300,0.0,0.0
2017-05-17 00:00:00-04:00,12.113567352294922,12.113567352294922,12.113567352294922,12.113567352294922,500,0.0,0.0
2017-05-18 00:00:00-04:00,12.113567352294922,12.113567352294922,12.113567352294922,12.113567352294922,0,0.0,0.0
2017-05-19 00:00:00-04:00,12.113567352294922,12.113567352294922,12.113567352294922,12.113567352294922,0,0.0,0.0
2017-05-22 00:00:00-04:00,12.113567352294922,12.113567352294922,12.113567352294922,12.113567352294922,0,0.0,0.0
2017-05-23 00:00:00-04:00,12.113567352294922,12.113567352294922,12.113567352294922,12.113567352294922,0,0.0,0.0
2017-05-24 00:00:00-04:00,12.113567352294922,12.113567352294922,12.113567352294922,12.113567352294922,0,0.0,0.0
2017-05-25 00:00:00-04:00,12.113567352294922,12.113567352294922,12.113567352294922,12.113567352294922,0,0.0,0.0
2017-05-26 00:00:00-04:00,12.113567352294922,12.113567352294922,12.113567352294922,12.113567352294922,0,0.0,0.0
2017-05-30 00:00:00-04:00,12.113567352294922,12.113567352294922,12.113567352294922,12.113567352294922,2400,0.0,0.0
2017-05-31 00:00:00-04:00,12.3506498336792,12.3506498336792,12.3506498336792,12.3506498336792,10300,0.0,0.0
2017-06-01 00:00:00-04:00,12.3506498336792,12.3506498336792,12.3506498336792,12.3506498336792,0,0.0,0.0
2017-06-02 00:00:00-04:00,12.3506498336792,12.3506498336792,12.3506498336792,12.3506498336792,0,0.0,0.0
2017-06-05 00:00:00-04:00,12.3506498336792,12.3506498336792,12.3506498336792,12.3506498336792,0,0.0,0.0
2017-06-06 00:00:00-04:00,12.3506498336792,12.3506498336792,12.3506498336792,12.3506498336792,0,0.0,0.0
2017-06-07 00:00:00-04:00,12.3506498336792,12.3506498336792,12.3506498336792,12.3506498336792,0,0.0,0.0
2017-06-08 00:00:00-04:00,12.3506498336792,12.3506498336792,12.3506498336792,12.3506498336792,0,0.0,0.0
2017-06-09 00:00:00-04:00,12.3506498336792,12.3506498336792,12.3506498336792,12.3506498336792,0,0.0,0.0
2017-06-12 00:00:00-04:00,12.3506498336792,12.3506498336792,12.3506498336792,12.3506498336792,22100,0.0,0.0
2017-06-13 00:00:00-04:00,11.928342819213867,11.928342819213867,11.928342819213867,11.928342819213867,12900,0.0,0.0
2017-06-14 00:00:00-04:00,11.928342819213867,11.928342819213867,11.928342819213867,11.928342819213867,0,0.0,0.0
2017-06-15 00:00:00-04:00,11.409719680026711,11.409719680026711,11.394902229309082,11.394902229309082,200,0.0,0.0
2017-06-16 00:00:00-04:00,11.394902229309082,11.394902229309082,11.394902229309082,11.394902229309082,0,0.0,0.0
2017-06-19 00:00:00-04:00,11.520853996276855,11.520853996276855,11.520853996276855,11.520853996276855,2600,0.0,0.0
2017-06-20 00:00:00-04:00,11.520853996276855,11.520853996276855,11.520853996276855,11.520853996276855,0,0.0,0.0
2017-06-21 00:00:00-04:00,11.483809471130371,11.483809471130371,11.483809471130371,11.483809471130371,500,0.0,0.0
2017-06-22 00:00:00-04:00,11.483809471130371,11.483809471130371,11.483809471130371,11.483809471130371,0,0.0,0.0
2017-06-23 00:00:00-04:00,11.194859504699707,11.194859504699707,11.194859504699707,11.194859504699707,200,0.0,0.0
2017-06-26 00:00:00-04:00,11.187453269958496,11.187453269958496,11.187453269958496,11.187453269958496,100,0.0,0.0
2017-06-27 00:00:00-04:00,11.187453269958496,11.187453269958496,11.187453269958496,11.187453269958496,0,0.0,0.0
2017-06-28 00:00:00-04:00,11.187453269958496,11.187453269958496,11.187453269958496,11.187453269958496,24900,0.0,0.0
2017-06-29 00:00:00-04:00,11.483809471130371,11.483809471130371,11.483809471130371,11.483809471130371,100,0.0,0.0
2017-06-30 00:00:00-04:00,11.483809471130371,11.483809471130371,11.483809471130371,11.483809471130371,0,0.0,0.0
2017-07-03 00:00:00-04:00,11.743120739853708,11.78016471862793,11.743120739853708,11.78016471862793,300,0.0,0.0
2017-07-05 00:00:00-04:00,11.78016471862793,11.78016471862793,11.78016471862793,11.78016471862793,0,0.0,0.0
2017-07-06 00:00:00-04:00,11.78016471862793,11.78016471862793,11.78016471862793,11.78016471862793,9100,0.0,0.0
2017-07-07 00:00:00-04:00,11.78016471862793,11.78016471862793,11.78016471862793,11.78016471862793,0,0.0,0.0
2017-07-10 00:00:00-04:00,11.78016471862793,11.78016471862793,11.78016471862793,11.78016471862793,0,0.0,0.0
2017-07-11 00:00:00-04:00,11.78016471862793,11.78016471862793,11.78016471862793,11.78016471862793,0,0.0,0.0
2017-07-12 00:00:00-04:00,11.520852757803295,11.520852757803295,11.387492179870605,11.387492179870605,500,0.0,0.0
2017-07-13 00:00:00-04:00,11.387492179870605,11.387492179870605,11.387492179870605,11.387492179870605,0,0.0,0.0
2017-07-14 00:00:00-04:00,11.387492179870605,11.387492179870605,11.387492179870605,11.387492179870605,0,0.0,0.0
2017-07-17 00:00:00-04:00,11.387492179870605,11.387492179870605,11.387492179870605,11.387492179870605,0,0.0,0.0
2017-07-18 00:00:00-04:00,11.387492179870605,11.387492179870605,11.387492179870605,11.387492179870605,0,0.0,0.0
2017-07-19 00:00:00-04:00,11.735711079968292,11.735711079968292,11.728302001953125,11.728302001953125,1100,0.0,0.0
2017-07-20 00:00:00-04:00,11.891298294067383,11.891298294067383,11.891298294067383,11.891298294067383,200,0.0,0.0
2017-07-21 00:00:00-04:00,11.891298294067383,11.891298294067383,11.891298294067383,11.891298294067383,13800,0.0,0.0
2017-07-24 00:00:00-04:00,11.891298294067383,11.891298294067383,11.891298294067383,11.891298294067383,0,0.0,0.0
2017-07-25 00:00:00-04:00,11.891298294067383,11.891298294067383,11.891298294067383,11.891298294067383,0,0.0,0.0
2017-07-26 00:00:00-04:00,12.098747253417969,12.098747253417969,12.098747253417969,12.098747253417969,600,0.0,0.0
2017-07-27 00:00:00-04:00,12.098747253417969,12.098747253417969,12.098747253417969,12.098747253417969,0,0.0,0.0
2017-07-28 00:00:00-04:00,12.098747253417969,12.098747253417969,12.098747253417969,12.098747253417969,0,0.0,0.0
2017-07-31 00:00:00-04:00,12.224699020385742,12.224699020385742,12.224699020385742,12.224699020385742,100,0.0,0.0
2017-08-01 00:00:00-04:00,12.224699020385742,12.224699020385742,12.224699020385742,12.224699020385742,0,0.0,0.0
2017-08-02 00:00:00-04:00,12.224699020385742,12.224699020385742,12.224699020385742,12.224699020385742,0,0.0,0.0
2017-08-03 00:00:00-04:00,12.224699020385742,12.224699020385742,12.224699020385742,12.224699020385742,0,0.0,0.0
2017-08-04 00:00:00-04:00,12.224699020385742,12.224699020385742,12.224699020385742,12.224699020385742,900,0.0,0.0
2017-08-07 00:00:00-04:00,12.224699020385742,12.224699020385742,12.224699020385742,12.224699020385742,0,0.0,0.0
2017-08-08 00:00:00-04:00,12.224699020385742,12.224699020385742,12.224699020385742,12.224699020385742,0,0.0,0.0
2017-08-09 00:00:00-04:00,12.224699020385742,12.224699020385742,12.224699020385742,12.224699020385742,0,0.0,0.0
2017-08-10 00:00:00-04:00,12.224699020385742,12.224699020385742,12.224699020385742,12.224699020385742,0,0.0,0.0
2017-08-11 00:00:00-04:00,12.224699020385742,12.224699020385742,12.224699020385742,12.224699020385742,0,0.0,0.0
2017-08-14 00:00:00-04:00,12.269152641296387,12.269152641296387,12.269152641296387,12.269152641296387,200,0.0,0.0
2017-08-15 00:00:00-04:00,12.269152641296387,12.269152641296387,12.269152641296387,12.269152641296387,0,0.0,0.0
